-19.99999999999999,"        0       1       2      3      4      5      6      7       8       9       10     11     12     13     14     15
0  -19.627  -0.000  -0.000 -0.000 -0.030  0.003 -0.000 -0.000  -0.000  -0.000  -0.000 -0.000 -0.000 -0.000 -0.000 -0.000
1   -0.000 -17.265  -0.000 -0.000 -0.001 -0.026  0.001  0.001  -0.000  -0.000  -0.000 -0.000 -0.000 -0.000 -0.000 -0.000
2   -0.000  -0.000 -11.955 -3.415 -0.000  0.000  0.007  0.008  -0.000  -0.000  -0.000 -0.000 -0.000 -0.000 -0.000 -0.000
3   -0.000  -0.000  -3.415 -7.031 -0.000  0.000  0.010  0.007  -0.000  -0.000  -0.000 -0.000 -0.000 -0.000 -0.000 -0.000
4   -0.030  -0.001  -0.000 -0.000 -0.691  0.000  0.000  0.000  -0.000  -0.000  -0.000 -0.000  0.000  0.000  0.000  0.000
5    0.003  -0.026   0.000  0.000  0.000 -0.944 -0.000 -0.000  -0.000  -0.000  -0.000 -0.000  0.000  0.000  0.000  0.000
6   -0.000   0.001   0.007  0.010  0.000 -0.000 -6.390  1.937  -0.000  -0.000  -0.000 -0.000  0.000  0.000  0.000  0.000
7   -0.000   0.001   0.008  0.007  0.000 -0.000  1.937 -1.643  -0.000  -0.000  -0.000 -0.000  0.000  0.000  0.000  0.000
8   -0.000  -0.000  -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -19.627  -0.000  -0.000 -0.000 -0.030  0.003 -0.000 -0.000
9   -0.000  -0.000  -0.000 -0.000 -0.000 -0.000 -0.000 -0.000  -0.000 -17.265  -0.000 -0.000 -0.001 -0.026  0.001  0.001
10  -0.000  -0.000  -0.000 -0.000 -0.000 -0.000 -0.000 -0.000  -0.000  -0.000 -11.955 -3.415 -0.000  0.000  0.007  0.008
11  -0.000  -0.000  -0.000 -0.000 -0.000 -0.000 -0.000 -0.000  -0.000  -0.000  -3.415 -7.031 -0.000  0.000  0.010  0.007
12  -0.000  -0.000  -0.000 -0.000  0.000  0.000  0.000  0.000  -0.030  -0.001  -0.000 -0.000 -0.691  0.000  0.000  0.000
13  -0.000  -0.000  -0.000 -0.000  0.000  0.000  0.000  0.000   0.003  -0.026   0.000  0.000  0.000 -0.944 -0.000 -0.000
14  -0.000  -0.000  -0.000 -0.000  0.000  0.000  0.000  0.000  -0.000   0.001   0.007  0.010  0.000 -0.000 -6.390  1.937
15  -0.000  -0.000  -0.000 -0.000  0.000  0.000  0.000  0.000  -0.000   0.001   0.008  0.007  0.000 -0.000  1.937 -1.643"
-18.99999999999999,"        0       1       2      3      4      5      6      7       8       9       10     11     12     13     14     15
0  -19.611  -0.000  -0.000 -0.000 -0.033  0.004 -0.000 -0.000  -0.000  -0.000  -0.000 -0.000 -0.000 -0.000 -0.000 -0.000
1   -0.000 -17.247  -0.000 -0.000 -0.001 -0.029  0.001  0.001  -0.000  -0.000  -0.000 -0.000 -0.000 -0.000 -0.000 -0.000
2   -0.000  -0.000 -11.933 -3.400 -0.000  0.000  0.007  0.009  -0.000  -0.000  -0.000 -0.000 -0.000 -0.000 -0.000 -0.000
3   -0.000  -0.000  -3.400 -7.070 -0.000  0.000  0.011  0.008  -0.000  -0.000  -0.000 -0.000 -0.000 -0.000 -0.000 -0.000
4   -0.033  -0.001  -0.000 -0.000 -0.706  0.000  0.000  0.000  -0.000  -0.000  -0.000 -0.000  0.000  0.000  0.000  0.000
5    0.004  -0.029   0.000  0.000  0.000 -0.961 -0.000 -0.000  -0.000  -0.000  -0.000 -0.000  0.000  0.000  0.000  0.000
6   -0.000   0.001   0.007  0.011  0.000 -0.000 -6.368  1.923  -0.000  -0.000  -0.000 -0.000  0.000  0.000  0.000  0.000
7   -0.000   0.001   0.009  0.008  0.000 -0.000  1.923 -1.650  -0.000  -0.000  -0.000 -0.000  0.000  0.000  0.000  0.000
8   -0.000  -0.000  -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -19.611  -0.000  -0.000 -0.000 -0.033  0.004 -0.000 -0.000
9   -0.000  -0.000  -0.000 -0.000 -0.000 -0.000 -0.000 -0.000  -0.000 -17.247  -0.000 -0.000 -0.001 -0.029  0.001  0.001
10  -0.000  -0.000  -0.000 -0.000 -0.000 -0.000 -0.000 -0.000  -0.000  -0.000 -11.933 -3.400 -0.000  0.000  0.007  0.009
11  -0.000  -0.000  -0.000 -0.000 -0.000 -0.000 -0.000 -0.000  -0.000  -0.000  -3.400 -7.070 -0.000  0.000  0.011  0.008
12  -0.000  -0.000  -0.000 -0.000  0.000  0.000  0.000  0.000  -0.033  -0.001  -0.000 -0.000 -0.706  0.000  0.000  0.000
13  -0.000  -0.000  -0.000 -0.000  0.000  0.000  0.000  0.000   0.004  -0.029   0.000  0.000  0.000 -0.961 -0.000 -0.000
14  -0.000  -0.000  -0.000 -0.000  0.000  0.000  0.000  0.000  -0.000   0.001   0.007  0.011  0.000 -0.000 -6.368  1.923
15  -0.000  -0.000  -0.000 -0.000  0.000  0.000  0.000  0.000  -0.000   0.001   0.009  0.008  0.000 -0.000  1.923 -1.650"
-17.99999999999999,"        0       1       2      3      4      5      6      7       8       9       10     11     12     13     14     15
0  -19.595   0.000  -0.000 -0.000 -0.046  0.001 -0.000 -0.000  -0.000  -0.000  -0.000 -0.000 -0.000 -0.000 -0.000 -0.000
1    0.000 -17.228   0.000  0.000 -0.002 -0.041  0.000  0.000  -0.000  -0.000  -0.000 -0.000 -0.000 -0.000 -0.000 -0.000
2   -0.000   0.000 -11.912 -3.384 -0.000  0.001  0.010  0.013  -0.000  -0.000  -0.000 -0.000 -0.000 -0.000 -0.000 -0.000
3   -0.000   0.000  -3.384 -7.109 -0.000  0.001  0.016  0.012  -0.000  -0.000  -0.000 -0.000 -0.000 -0.000 -0.000 -0.000
4   -0.046  -0.002  -0.000 -0.000 -0.727 -0.000  0.000  0.000  -0.000  -0.000  -0.000 -0.000  0.000  0.000  0.000  0.000
5    0.001  -0.041   0.001  0.001 -0.000 -0.985  0.000  0.000  -0.000  -0.000  -0.000 -0.000  0.000  0.000  0.000  0.000
6   -0.000   0.000   0.010  0.016  0.000  0.000 -6.341  1.896  -0.000  -0.000  -0.000 -0.000  0.000  0.000  0.000  0.000
7   -0.000   0.000   0.013  0.012  0.000  0.000  1.896 -1.655  -0.000  -0.000  -0.000 -0.000  0.000  0.000  0.000  0.000
8   -0.000  -0.000  -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -19.589   0.000  -0.000 -0.000 -0.004  0.000 -0.000 -0.000
9   -0.000  -0.000  -0.000 -0.000 -0.000 -0.000 -0.000 -0.000   0.000 -17.220   0.000  0.000 -0.002 -0.003  0.000  0.000
10  -0.000  -0.000  -0.000 -0.000 -0.000 -0.000 -0.000 -0.000  -0.000   0.000 -11.916 -3.368 -0.000  0.000  0.001  0.001
11  -0.000  -0.000  -0.000 -0.000 -0.000 -0.000 -0.000 -0.000  -0.000   0.000  -3.368 -7.114 -0.000  0.000  0.001  0.001
12  -0.000  -0.000  -0.000 -0.000  0.000  0.000  0.000  0.000  -0.004  -0.002  -0.000 -0.000 -0.721 -0.000  0.000  0.000
13  -0.000  -0.000  -0.000 -0.000  0.000  0.000  0.000  0.000   0.000  -0.003   0.000  0.000 -0.000 -0.978  0.000  0.000
14  -0.000  -0.000  -0.000 -0.000  0.000  0.000  0.000  0.000  -0.000   0.000   0.001  0.001  0.000  0.000 -6.346  1.909
15  -0.000  -0.000  -0.000 -0.000  0.000  0.000  0.000  0.000  -0.000   0.000   0.001  0.001  0.000  0.000  1.909 -1.658"
-16.999999999999986,"        0       1       2      3      4      5      6      7       8       9       10     11     12     13     14     15
0  -19.580   0.000  -0.000 -0.000 -0.055  0.001 -0.000 -0.000  -0.000  -0.000  -0.000 -0.000 -0.000 -0.000 -0.000 -0.000
1    0.000 -17.210   0.000  0.000 -0.003 -0.049  0.000  0.000  -0.000  -0.000  -0.000 -0.000 -0.000 -0.000 -0.000 -0.000
2   -0.000   0.000 -11.890 -3.368 -0.000  0.001  0.012  0.015  -0.000  -0.000  -0.000 -0.000 -0.000 -0.000 -0.000 -0.000
3   -0.000   0.000  -3.368 -7.148 -0.000  0.001  0.019  0.014  -0.000  -0.000  -0.000 -0.000 -0.000 -0.000 -0.000 -0.000
4   -0.055  -0.003  -0.000 -0.000 -0.741 -0.000  0.000  0.000  -0.000  -0.000  -0.000 -0.000  0.000  0.000  0.000  0.000
5    0.001  -0.049   0.001  0.001 -0.000 -1.003  0.000  0.000  -0.000  -0.000  -0.000 -0.000  0.000  0.000  0.000  0.000
6   -0.000   0.000   0.012  0.019  0.000  0.000 -6.319  1.881  -0.000  -0.000  -0.000 -0.000  0.000  0.000  0.000  0.000
7   -0.000   0.000   0.015  0.014  0.000  0.000  1.881 -1.663  -0.000  -0.000  -0.000 -0.000  0.000  0.000  0.000  0.000
8   -0.000  -0.000  -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -19.573   0.000  -0.000 -0.000 -0.006  0.000 -0.000 -0.000
9   -0.000  -0.000  -0.000 -0.000 -0.000 -0.000 -0.000 -0.000   0.000 -17.202   0.000  0.000 -0.002 -0.004  0.000  0.000
10  -0.000  -0.000  -0.000 -0.000 -0.000 -0.000 -0.000 -0.000  -0.000   0.000 -11.895 -3.352 -0.000  0.000  0.001  0.001
11  -0.000  -0.000  -0.000 -0.000 -0.000 -0.000 -0.000 -0.000  -0.000   0.000  -3.352 -7.153 -0.000  0.001  0.001  0.001
12  -0.000  -0.000  -0.000 -0.000  0.000  0.000  0.000  0.000  -0.006  -0.002  -0.000 -0.000 -0.735 -0.000  0.000  0.000
13  -0.000  -0.000  -0.000 -0.000  0.000  0.000  0.000  0.000   0.000  -0.004   0.000  0.001 -0.000 -0.996  0.000  0.000
14  -0.000  -0.000  -0.000 -0.000  0.000  0.000  0.000  0.000  -0.000   0.000   0.001  0.001  0.000  0.000 -6.324  1.894
15  -0.000  -0.000  -0.000 -0.000  0.000  0.000  0.000  0.000  -0.000   0.000   0.001  0.001  0.000  0.000  1.894 -1.666"
-15.999999999999986,"        0       1       2      3      4      5      6      7       8       9       10     11     12     13     14     15
0  -19.564   0.000  -0.000 -0.000 -0.066  0.001 -0.000 -0.000  -0.000  -0.000  -0.000 -0.000 -0.000 -0.000 -0.000 -0.000
1    0.000 -17.192   0.000  0.000 -0.003 -0.059  0.000  0.000  -0.000  -0.000  -0.000 -0.000 -0.000 -0.000 -0.000 -0.000
2   -0.000   0.000 -11.869 -3.352 -0.000  0.001  0.015  0.018  -0.000  -0.000  -0.000 -0.000 -0.000 -0.000 -0.000 -0.000
3   -0.000   0.000  -3.352 -7.186 -0.000  0.001  0.022  0.017  -0.000  -0.000  -0.000 -0.000 -0.000 -0.000 -0.000 -0.000
4   -0.066  -0.003  -0.000 -0.000 -0.757 -0.000  0.000  0.000  -0.000  -0.000  -0.000 -0.000  0.000  0.000  0.000  0.000
5    0.001  -0.059   0.001  0.001 -0.000 -1.020  0.000  0.000  -0.000  -0.000  -0.000 -0.000  0.000  0.000  0.000  0.000
6   -0.000   0.000   0.015  0.022  0.000  0.000 -6.297  1.866  -0.000  -0.000  -0.000 -0.000  0.000  0.000  0.000  0.000
7   -0.000   0.000   0.018  0.017  0.000  0.000  1.866 -1.670  -0.000  -0.000  -0.000 -0.000  0.000  0.000  0.000  0.000
8   -0.000  -0.000  -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -19.557   0.000  -0.000 -0.000 -0.007  0.000 -0.000 -0.000
9   -0.000  -0.000  -0.000 -0.000 -0.000 -0.000 -0.000 -0.000   0.000 -17.184   0.000  0.000 -0.002 -0.005  0.000  0.000
10  -0.000  -0.000  -0.000 -0.000 -0.000 -0.000 -0.000 -0.000  -0.000   0.000 -11.874 -3.336 -0.000  0.001  0.001  0.002
11  -0.000  -0.000  -0.000 -0.000 -0.000 -0.000 -0.000 -0.000  -0.000   0.000  -3.336 -7.192 -0.000  0.001  0.002  0.002
12  -0.000  -0.000  -0.000 -0.000  0.000  0.000  0.000  0.000  -0.007  -0.002  -0.000 -0.000 -0.750 -0.000  0.000  0.000
13  -0.000  -0.000  -0.000 -0.000  0.000  0.000  0.000  0.000   0.000  -0.005   0.001  0.001 -0.000 -1.013  0.000  0.000
14  -0.000  -0.000  -0.000 -0.000  0.000  0.000  0.000  0.000  -0.000   0.000   0.001  0.002  0.000  0.000 -6.302  1.880
15  -0.000  -0.000  -0.000 -0.000  0.000  0.000  0.000  0.000  -0.000   0.000   0.002  0.002  0.000  0.000  1.880 -1.673"
-14.999999999999986,"        0       1       2      3       4      5      6      7       8      9      10     11     12     13     14     15
0  -19.128  -0.000  -0.000 -0.000   0.010 -0.000 -0.000 -0.000  -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000
1   -0.000 -16.752  -0.000 -0.000  -0.000  0.015 -0.000 -0.000  -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000
2   -0.000  -0.000 -11.441 -3.320  -0.000  0.000 -0.003 -0.005  -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000
3   -0.000  -0.000  -3.320 -6.817  -0.000  0.000 -0.006 -0.004  -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000
4    0.010  -0.000  -0.000 -0.000 -12.238 -0.200  0.000  0.000  -0.000 -0.000 -0.000 -0.000  0.000  0.000  0.000  0.000
5   -0.000   0.015   0.000  0.000  -0.200 -7.031  0.045  0.053  -0.000 -0.000 -0.000 -0.000  0.000  0.000  0.000  0.000
6   -0.000  -0.000  -0.003 -0.006   0.000  0.045 -8.285 -0.268  -0.000 -0.000 -0.000 -0.000  0.000  0.000  0.000  0.000
7   -0.000  -0.000  -0.005 -0.004   0.000  0.053 -0.268 -4.361  -0.000 -0.000 -0.000 -0.000  0.000  0.000  0.000  0.000
8   -0.000  -0.000  -0.000 -0.000  -0.000 -0.000 -0.000 -0.000 -13.549  0.003 -0.000 -0.000  0.013 -0.000 -0.000 -0.000
9   -0.000  -0.000  -0.000 -0.000  -0.000 -0.000 -0.000 -0.000   0.003 -8.412  0.001  0.001 -0.000  0.007 -0.000 -0.000
10  -0.000  -0.000  -0.000 -0.000  -0.000 -0.000 -0.000 -0.000  -0.000  0.001 -9.027 -0.831 -0.000  0.000 -0.002 -0.003
11  -0.000  -0.000  -0.000 -0.000  -0.000 -0.000 -0.000 -0.000  -0.000  0.001 -0.831 -4.749 -0.000  0.000 -0.003 -0.002
12  -0.000  -0.000  -0.000 -0.000   0.000  0.000  0.000  0.000   0.013 -0.000 -0.000 -0.000 -1.184  0.000  0.000  0.000
13  -0.000  -0.000  -0.000 -0.000   0.000  0.000  0.000  0.000  -0.000  0.007  0.000  0.000  0.000 -1.450 -0.000 -0.000
14  -0.000  -0.000  -0.000 -0.000   0.000  0.000  0.000  0.000  -0.000 -0.000 -0.002 -0.003  0.000 -0.000 -6.688  1.851
15  -0.000  -0.000  -0.000 -0.000   0.000  0.000  0.000  0.000  -0.000 -0.000 -0.003 -0.002  0.000 -0.000  1.851 -2.089"
-13.999999999999984,"        0       1       2      3       4      5      6      7       8      9      10     11     12     13     14     15
0  -19.112  -0.000  -0.000 -0.000   0.010 -0.000 -0.000 -0.000  -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000
1   -0.000 -16.734  -0.000 -0.000  -0.000  0.015 -0.000 -0.000  -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000
2   -0.000  -0.000 -11.421 -3.303  -0.000  0.000 -0.003 -0.004  -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000
3   -0.000  -0.000  -3.303 -6.855  -0.000  0.000 -0.005 -0.004  -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000
4    0.010  -0.000  -0.000 -0.000 -12.254 -0.196  0.000  0.000  -0.000 -0.000 -0.000 -0.000  0.000  0.000  0.000  0.000
5   -0.000   0.015   0.000  0.000  -0.196 -7.049  0.044  0.052  -0.000 -0.000 -0.000 -0.000  0.000  0.000  0.000  0.000
6   -0.000  -0.000  -0.003 -0.005   0.000  0.044 -8.279 -0.286  -0.000 -0.000 -0.000 -0.000  0.000  0.000  0.000  0.000
7   -0.000  -0.000  -0.004 -0.004   0.000  0.052 -0.286 -4.351  -0.000 -0.000 -0.000 -0.000  0.000  0.000  0.000  0.000
8   -0.000  -0.000  -0.000 -0.000  -0.000 -0.000 -0.000 -0.000 -13.533  0.003 -0.000 -0.000  0.013 -0.000 -0.000 -0.000
9   -0.000  -0.000  -0.000 -0.000  -0.000 -0.000 -0.000 -0.000   0.003 -8.393  0.001  0.001 -0.000  0.006 -0.000 -0.000
10  -0.000  -0.000  -0.000 -0.000  -0.000 -0.000 -0.000 -0.000  -0.000  0.001 -9.026 -0.812 -0.000  0.000 -0.002 -0.003
11  -0.000  -0.000  -0.000 -0.000  -0.000 -0.000 -0.000 -0.000  -0.000  0.001 -0.812 -4.768 -0.000  0.000 -0.003 -0.002
12  -0.000  -0.000  -0.000 -0.000   0.000  0.000  0.000  0.000   0.013 -0.000 -0.000 -0.000 -1.199  0.000  0.000  0.000
13  -0.000  -0.000  -0.000 -0.000   0.000  0.000  0.000  0.000  -0.000  0.006  0.000  0.000  0.000 -1.468 -0.000 -0.000
14  -0.000  -0.000  -0.000 -0.000   0.000  0.000  0.000  0.000  -0.000 -0.000 -0.002 -0.003  0.000 -0.000 -6.666  1.836
15  -0.000  -0.000  -0.000 -0.000   0.000  0.000  0.000  0.000  -0.000 -0.000 -0.003 -0.002  0.000 -0.000  1.836 -2.096"
-12.999999999999984,"        0      1      2      3       4      5      6      7       8      9      10     11      12     13     14     15
0  -13.104  0.003 -0.000 -0.000   0.003  0.035 -0.000 -0.000  -0.000 -0.000 -0.000 -0.000  -0.000 -0.000 -0.000 -0.000
1    0.003 -7.962  0.001  0.001  -0.021  0.002  0.009  0.008  -0.000 -0.000 -0.000 -0.000  -0.000 -0.000 -0.000 -0.000
2   -0.000  0.001 -8.612 -0.794  -0.000  0.005 -0.001 -0.001  -0.000 -0.000 -0.000 -0.000  -0.000 -0.000 -0.000 -0.000
3   -0.000  0.001 -0.794 -4.374  -0.000  0.006 -0.001 -0.001  -0.000 -0.000 -0.000 -0.000  -0.000 -0.000 -0.000 -0.000
4    0.003 -0.021 -0.000 -0.000 -12.682 -0.191  0.000  0.000  -0.000 -0.000 -0.000 -0.000   0.000  0.000  0.000  0.000
5    0.035  0.002  0.005  0.006  -0.191 -7.480  0.043  0.050  -0.000 -0.000 -0.000 -0.000   0.000  0.000  0.000  0.000
6   -0.000  0.009 -0.001 -0.001   0.000  0.043 -8.685 -0.304  -0.000 -0.000 -0.000 -0.000   0.000  0.000  0.000  0.000
7   -0.000  0.008 -0.001 -0.001   0.000  0.050 -0.304 -4.753  -0.000 -0.000 -0.000 -0.000   0.000  0.000  0.000  0.000
8   -0.000 -0.000 -0.000 -0.000  -0.000 -0.000 -0.000 -0.000 -13.104  0.003 -0.000 -0.000   0.003  0.035 -0.000 -0.000
9   -0.000 -0.000 -0.000 -0.000  -0.000 -0.000 -0.000 -0.000   0.003 -7.962  0.001  0.001  -0.021  0.002  0.009  0.008
10  -0.000 -0.000 -0.000 -0.000  -0.000 -0.000 -0.000 -0.000  -0.000  0.001 -8.612 -0.794  -0.000  0.005 -0.001 -0.001
11  -0.000 -0.000 -0.000 -0.000  -0.000 -0.000 -0.000 -0.000  -0.000  0.001 -0.794 -4.374  -0.000  0.006 -0.001 -0.001
12  -0.000 -0.000 -0.000 -0.000   0.000  0.000  0.000  0.000   0.003 -0.021 -0.000 -0.000 -12.682 -0.191  0.000  0.000
13  -0.000 -0.000 -0.000 -0.000   0.000  0.000  0.000  0.000   0.035  0.002  0.005  0.006  -0.191 -7.480  0.043  0.050
14  -0.000 -0.000 -0.000 -0.000   0.000  0.000  0.000  0.000  -0.000  0.009 -0.001 -0.001   0.000  0.043 -8.685 -0.304
15  -0.000 -0.000 -0.000 -0.000   0.000  0.000  0.000  0.000  -0.000  0.008 -0.001 -0.001   0.000  0.050 -0.304 -4.753"
-11.999999999999982,"        0      1      2      3       4      5      6      7       8      9      10     11      12     13     14     15
0  -13.088  0.003 -0.000 -0.000   0.002  0.020 -0.000 -0.000  -0.000 -0.000 -0.000 -0.000  -0.000 -0.000 -0.000 -0.000
1    0.003 -7.942  0.001  0.001  -0.016  0.002  0.005  0.005  -0.000 -0.000 -0.000 -0.000  -0.000 -0.000 -0.000 -0.000
2   -0.000  0.001 -8.611 -0.775  -0.000  0.004 -0.000 -0.000  -0.000 -0.000 -0.000 -0.000  -0.000 -0.000 -0.000 -0.000
3   -0.000  0.001 -0.775 -4.392  -0.000  0.004 -0.001 -0.000  -0.000 -0.000 -0.000 -0.000  -0.000 -0.000 -0.000 -0.000
4    0.002 -0.016 -0.000 -0.000 -12.698 -0.187  0.000  0.000  -0.000 -0.000 -0.000 -0.000   0.000  0.000  0.000  0.000
5    0.020  0.002  0.004  0.004  -0.187 -7.498  0.043  0.049  -0.000 -0.000 -0.000 -0.000   0.000  0.000  0.000  0.000
6   -0.000  0.005 -0.000 -0.001   0.000  0.043 -8.679 -0.322  -0.000 -0.000 -0.000 -0.000   0.000  0.000  0.000  0.000
7   -0.000  0.005 -0.000 -0.000   0.000  0.049 -0.322 -4.743  -0.000 -0.000 -0.000 -0.000   0.000  0.000  0.000  0.000
8   -0.000 -0.000 -0.000 -0.000  -0.000 -0.000 -0.000 -0.000 -13.088  0.003 -0.000 -0.000   0.002  0.020 -0.000 -0.000
9   -0.000 -0.000 -0.000 -0.000  -0.000 -0.000 -0.000 -0.000   0.003 -7.942  0.001  0.001  -0.016  0.002  0.005  0.005
10  -0.000 -0.000 -0.000 -0.000  -0.000 -0.000 -0.000 -0.000  -0.000  0.001 -8.611 -0.775  -0.000  0.004 -0.000 -0.000
11  -0.000 -0.000 -0.000 -0.000  -0.000 -0.000 -0.000 -0.000  -0.000  0.001 -0.775 -4.392  -0.000  0.004 -0.001 -0.000
12  -0.000 -0.000 -0.000 -0.000   0.000  0.000  0.000  0.000   0.002 -0.016 -0.000 -0.000 -12.698 -0.187  0.000  0.000
13  -0.000 -0.000 -0.000 -0.000   0.000  0.000  0.000  0.000   0.020  0.002  0.004  0.004  -0.187 -7.498  0.043  0.049
14  -0.000 -0.000 -0.000 -0.000   0.000  0.000  0.000  0.000  -0.000  0.005 -0.000 -0.001   0.000  0.043 -8.679 -0.322
15  -0.000 -0.000 -0.000 -0.000   0.000  0.000  0.000  0.000  -0.000  0.005 -0.000 -0.000   0.000  0.049 -0.322 -4.743"
-10.999999999999982,"        0      1      2      3       4      5      6      7       8      9      10     11      12     13     14     15
0  -13.072  0.003 -0.000 -0.000   0.001  0.013 -0.000 -0.000  -0.000 -0.000 -0.000 -0.000  -0.000 -0.000 -0.000 -0.000
1    0.003 -7.924  0.001  0.001  -0.013  0.001  0.003  0.003  -0.000 -0.000 -0.000 -0.000  -0.000 -0.000 -0.000 -0.000
2   -0.000  0.001 -8.611 -0.756  -0.000  0.003 -0.000 -0.000  -0.000 -0.000 -0.000 -0.000  -0.000 -0.000 -0.000 -0.000
3   -0.000  0.001 -0.756 -4.410  -0.000  0.003 -0.000 -0.000  -0.000 -0.000 -0.000 -0.000  -0.000 -0.000 -0.000 -0.000
4    0.001 -0.013 -0.000 -0.000 -12.714 -0.183  0.000  0.000  -0.000 -0.000 -0.000 -0.000   0.000  0.000  0.000  0.000
5    0.013  0.001  0.003  0.003  -0.183 -7.516  0.042  0.048  -0.000 -0.000 -0.000 -0.000   0.000  0.000  0.000  0.000
6   -0.000  0.003 -0.000 -0.000   0.000  0.042 -8.673 -0.341  -0.000 -0.000 -0.000 -0.000   0.000  0.000  0.000  0.000
7   -0.000  0.003 -0.000 -0.000   0.000  0.048 -0.341 -4.732  -0.000 -0.000 -0.000 -0.000   0.000  0.000  0.000  0.000
8   -0.000 -0.000 -0.000 -0.000  -0.000 -0.000 -0.000 -0.000 -13.072  0.003 -0.000 -0.000   0.001  0.013 -0.000 -0.000
9   -0.000 -0.000 -0.000 -0.000  -0.000 -0.000 -0.000 -0.000   0.003 -7.924  0.001  0.001  -0.013  0.001  0.003  0.003
10  -0.000 -0.000 -0.000 -0.000  -0.000 -0.000 -0.000 -0.000  -0.000  0.001 -8.611 -0.756  -0.000  0.003 -0.000 -0.000
11  -0.000 -0.000 -0.000 -0.000  -0.000 -0.000 -0.000 -0.000  -0.000  0.001 -0.756 -4.410  -0.000  0.003 -0.000 -0.000
12  -0.000 -0.000 -0.000 -0.000   0.000  0.000  0.000  0.000   0.001 -0.013 -0.000 -0.000 -12.714 -0.183  0.000  0.000
13  -0.000 -0.000 -0.000 -0.000   0.000  0.000  0.000  0.000   0.013  0.001  0.003  0.003  -0.183 -7.516  0.042  0.048
14  -0.000 -0.000 -0.000 -0.000   0.000  0.000  0.000  0.000  -0.000  0.003 -0.000 -0.000   0.000  0.042 -8.673 -0.341
15  -0.000 -0.000 -0.000 -0.000   0.000  0.000  0.000  0.000  -0.000  0.003 -0.000 -0.000   0.000  0.048 -0.341 -4.732"
-9.99999999999998,"        0      1      2      3       4      5      6      7       8      9      10     11      12     13     14     15
0  -13.056  0.003 -0.000 -0.000   0.001  0.010 -0.000 -0.000  -0.000 -0.000 -0.000 -0.000  -0.000 -0.000 -0.000 -0.000
1    0.003 -7.905  0.001  0.001  -0.012  0.001  0.002  0.002  -0.000 -0.000 -0.000 -0.000  -0.000 -0.000 -0.000 -0.000
2   -0.000  0.001 -8.611 -0.737  -0.000  0.003 -0.000 -0.000  -0.000 -0.000 -0.000 -0.000  -0.000 -0.000 -0.000 -0.000
3   -0.000  0.001 -0.737 -4.428  -0.000  0.003 -0.000 -0.000  -0.000 -0.000 -0.000 -0.000  -0.000 -0.000 -0.000 -0.000
4    0.001 -0.012 -0.000 -0.000 -12.730 -0.179  0.000  0.000  -0.000 -0.000 -0.000 -0.000   0.000  0.000  0.000  0.000
5    0.010  0.001  0.003  0.003  -0.179 -7.534  0.041  0.047  -0.000 -0.000 -0.000 -0.000   0.000  0.000  0.000  0.000
6   -0.000  0.002 -0.000 -0.000   0.000  0.041 -8.667 -0.359  -0.000 -0.000 -0.000 -0.000   0.000  0.000  0.000  0.000
7   -0.000  0.002 -0.000 -0.000   0.000  0.047 -0.359 -4.721  -0.000 -0.000 -0.000 -0.000   0.000  0.000  0.000  0.000
8   -0.000 -0.000 -0.000 -0.000  -0.000 -0.000 -0.000 -0.000 -13.056  0.003 -0.000 -0.000   0.001  0.010 -0.000 -0.000
9   -0.000 -0.000 -0.000 -0.000  -0.000 -0.000 -0.000 -0.000   0.003 -7.905  0.001  0.001  -0.012  0.001  0.002  0.002
10  -0.000 -0.000 -0.000 -0.000  -0.000 -0.000 -0.000 -0.000  -0.000  0.001 -8.611 -0.737  -0.000  0.003 -0.000 -0.000
11  -0.000 -0.000 -0.000 -0.000  -0.000 -0.000 -0.000 -0.000  -0.000  0.001 -0.737 -4.428  -0.000  0.003 -0.000 -0.000
12  -0.000 -0.000 -0.000 -0.000   0.000  0.000  0.000  0.000   0.001 -0.012 -0.000 -0.000 -12.730 -0.179  0.000  0.000
13  -0.000 -0.000 -0.000 -0.000   0.000  0.000  0.000  0.000   0.010  0.001  0.003  0.003  -0.179 -7.534  0.041  0.047
14  -0.000 -0.000 -0.000 -0.000   0.000  0.000  0.000  0.000  -0.000  0.002 -0.000 -0.000   0.000  0.041 -8.667 -0.359
15  -0.000 -0.000 -0.000 -0.000   0.000  0.000  0.000  0.000  -0.000  0.002 -0.000 -0.000   0.000  0.047 -0.359 -4.721"
